"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"100","Germany",2018,20,10.571650814409,0.0519497541778037,-1.97440866851635,74.5276626211859,4.28371966524956,111.133652400976,"DE"
"101","Germany",2019,20,10.6421045385742,0.0734363871841157,-1.34508203577614,71.5129530044549,3.56512428642185,97.0503764125196,"DE"
"102","Germany",2020,20,10.6108086657497,-0.0305263127171656,-2.31513507523905,69.2701381661125,2.50419594919798,96.2477855522657,"DE"
"103","Greece",2015,4,9.79538460514751,-0.00377287029247917,-6.43787522275177,185.335771000959,-4.76113535169387,448.472077649935,"GR"
"104","Greece",2016,5,9.60925029554968,-0.164589005091174,-8.47059755030137,183.075123387265,-4.85354249900968,503.572736237701,"GR"
"105","Greece",2017,5,9.60577559671274,0.000159687612085335,-2.36070717068925,182.67681738353,-5.79630518981582,495.448781047148,"GR"
"106","Greece",2018,7,9.64568615506433,0.043252925653946,-2.1259302643301,180.503731420305,-5.97724709690178,486.004959833508,"GR"
"107","Greece",2019,8,9.71645766666605,0.073472645721414,-1.85508654605376,173.709172110327,-6.92364557103059,411.198788821571,"GR"
"108","Greece",2020,8,9.69303515033397,-0.0233488547520507,-1.54552258492686,168.825989572435,-6.35010085700555,394.523744443973,"GR"
"109","Hong Kong",2015,20,10.3443089839469,0.0491689051251752,-0.622162857886833,-9.49205830262354,-4.43883992682345,126.117213238919,"HK"
"110","Hong Kong",2016,20,10.3871387109183,0.0518461056456528,-3.68110061060359,-5.51892510869109,-3.15272406686445,207.06225339348,"HK"
"111","Hong Kong",2017,19,10.4103419079956,0.0302979564158903,-0.334324787981309,-2.66674130455305,-3.20604506674865,311.432034119501,"HK"
"112","Hong Kong",2018,19,10.459706009548,0.0562083685173919,0.233879356591906,-1.46897987082409,-3.25172794830287,468.670943958792,"HK"
"113","Hong Kong",2019,19,10.5080209116256,0.0523001163107422,-3.35660421038939,2.94944336872306,-4.08623856355953,592.426450723519,"HK"
"114","Hong Kong",2020,19,10.511106746208,0.00481387604046475,-7.94513272616488,7.62102478503756,-4.15268201196467,671.741092726663,"HK"
"115","Hungary",2015,10,9.43638988625938,0.0410800791037566,-5.958838773139,88.1148092490468,-2.56193634273794,86.9421386005684,"HU"
"116","Hungary",2016,11,9.31417350798904,-0.111372637030378,-5.1846227035509,88.5812088303898,-1.42860738417783,82.5535635190321,"HU"
"117","Hungary",2017,11,9.33761045752138,0.0263540954795288,-4.97527948726484,86.1946014445128,0.704907902349143,75.4293291499823,"HU"
"118","Hungary",2018,11,9.44314138748389,0.11281083634031,-5.59357912021041,84.9814704106893,-1.57268559349871,73.2543909854387,"HU"
