"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"144","Italy",2020,12,10.2598199782934,-0.038740888833602,-5.16422898436179,142.236184084835,-1.15373456443701,267.074665172541,"IT"
"145","Japan",2015,16,10.4302972541291,-0.0568876932998106,-8.12243162129049,162.776383524082,-3.01082178214652,-96.486809426277,"JP"
"146","Japan",2016,16,10.3229172968361,-0.0993936605993494,-6.55487779441166,161.022096039156,-0.691791784805047,-90.8183022355896,"JP"
"147","Japan",2017,16,10.437305943423,0.121755438705625,-6.6054205517211,162.705233921979,0.176375610587982,-78.431154325675,"JP"
"148","Japan",2018,16,10.4280294377733,-0.00889387865351256,-5.95544954232559,162.056053286784,0.32365538096895,-64.8002864634474,"JP"
"149","Japan",2019,16,10.4516952514174,0.0231841319351955,-5.91534399284478,164.215223874504,-0.310568457078679,-36.9579641631488,"JP"
"150","Japan",2020,16,10.4834369366328,0.0300345427072066,-6.01379527151757,165.192632843772,-0.390630374000037,-33.2150246807708,"JP"
"151","Korea",2015,17,10.1639602479592,0.0755934655255257,-2.48645526497988,23.6468919960894,1.9329087794556,23.5811282152279,"KR"
"152","Korea",2016,18,10.1426435181698,-0.017581490150458,-2.53591191751119,24.5141356742891,3.46342080229699,10.6464456486625,"KR"
"153","Korea",2017,18,10.1589904341626,0.0192551037677136,-1.58667621446442,24.4103418355188,2.78725029230866,-2.43446743159412,"KR"
"154","Korea",2018,18,10.2334087900121,0.0789902026935605,-1.80174844866636,21.7456031375344,0.863319615386057,-5.21894521659117,"KR"
"155","Korea",2019,18,10.2851667256723,0.0541684794266217,-2.31383551710914,21.5817666199292,0.659032438489786,-0.819213539115353,"KR"
"156","Korea",2020,18,10.2431105814377,-0.0408103127556759,-2.71398373787557,20.9884565643784,-0.792244006345623,-5.21514784462042,"KR"
"157","Latvia",2015,14,9.65427069819212,0.0456365381680915,-1.79090745476687,34.3047400190685,-2.76440384952764,57.2346728799094,"LV"
"158","Latvia",2016,14,9.51426026308119,-0.129990503109854,-1.72215582005382,34.5728216132453,-1.40778241071254,58.2026364561136,"LV"
"159","Latvia",2017,14,9.54736103301637,0.0339365830522812,-0.307459553157036,34.1702589677772,0.915931212427215,57.0162736862062,"LV"
"160","Latvia",2018,15,9.64233268732293,0.0996187887666862,-0.88859871915827,34.4061562999406,0.494582768705154,62.0664096029108,"LV"
"161","Latvia",2019,15,9.77839794913897,0.145631139664852,-1.10844085307405,30.7753389577649,-1.20523040070115,53.943618658426,"LV"
"162","Latvia",2020,15,9.78705489858703,0.00852424412887358,-1.11554779360806,31.6303653145322,-1.26180440740917,53.8625003453183,"LV"
"163","Lithuania",2015,14,9.68249627531584,0.0549161379557235,-1.25632574456062,37.2518473170907,2.64086141395686,48.9853309293308,"LT"
"164","Lithuania",2016,14,9.53017140844493,-0.140403669896392,-0.926810077166679,40.0818684733877,-3.29155970489863,57.4071015657834,"LT"
"165","Lithuania",2017,14,9.58044445597871,0.0513642799793703,-0.423851682818679,39.3559688856561,-1.96832708244946,58.5919320971615,"LT"
"166","Lithuania",2018,15,9.69825925637203,0.124841855117072,-0.203521551024131,36.3141948323024,-0.347966235834283,53.6657763133747,"LT"
"167","Lithuania",2019,15,9.82483124453756,0.134832995925823,-0.0557198183435113,33.7260086032009,-0.560368596778577,42.5867686941708,"LT"
"168","Lithuania",2020,15,9.83440060867479,0.00947440841463415,-0.992455254339697,33.158465080352,-0.516800577054755,42.8458945930554,"LT"
"169","Malaysia",2015,14,9.18594961599865,0.0287027191669022,-6.23135107385401,61.4860197074298,0.475923486113338,57.0619115043529,"MY"
"170","Malaysia",2016,14,9.0397135260037,-0.135074504009271,-6.15118661163876,63.5624900448898,-0.854755171210204,63.7493604071409,"MY"
"171","Malaysia",2017,14,9.02600795862178,-0.0143921291718235,-6.20270988329012,62.2777048716107,-1.44774386250701,71.7263430467916,"MY"
"172","Malaysia",2018,14,9.0727817529779,0.0455958969588733,-6.15486665929026,70.1487809494896,-1.03169646825666,68.5960717036902,"MY"
"173","Malaysia",2019,14,9.18157507893423,0.110958482492061,-6.96503612454468,69.1152146864082,-1.68412274552412,68.800536785527,"MY"
"174","Malaysia",2020,14,9.20175195586134,0.0154967889426257,-6.60654692748076,73.2511592589518,-1.81223230401425,69.400640484861,"MY"
"175","Mexico",2015,13,9.07761759702574,0.0159493279163318,-5.4557686998055,53.392615051587,-6.28743775046411,103.062669568456,"MX"
"176","Mexico",2016,13,8.94532432040906,-0.118532339458268,-5.70249778289719,56.0714850643591,-7.08675940328326,112.736155431357,"MX"
"177","Mexico",2017,13,8.84802823967878,-0.0883400189804658,-5.80024899705473,57.5769372112741,-6.79917862471591,112.229839390664,"MX"
"178","Mexico",2018,13,8.90782226509157,0.0635572367170283,-3.83767026489337,55.202470857355,-6.30778914477079,116.791987055553,"MX"
"179","Mexico",2019,13,8.95103575922835,0.0448486155017136,-4.89637204161213,54.8642798003444,-6.38116140687114,115.587394853307,"MX"
"180","Mexico",2020,13,8.97214013371044,0.0201643927669136,-5.39119473401025,56.2411174151836,-6.0641202196575,112.203253937299,"MX"
"181","Netherlands",2015,20,10.7940061212402,0.0140453458783515,-4.6733512107119,74.4168178457671,5.37469301130873,259.646186817596,"NL"
"182","Netherlands",2016,20,10.6346206253481,-0.144917393597765,-4.60532114170881,72.0492765675047,3.42604576525763,258.814750522313,"NL"
"183","Netherlands",2017,20,10.6524034561827,0.0193457503516607,-2.60672331078813,69.7645749935866,5.14959944682812,250.785627862249,"NL"
