"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"154","Korea",2018,18,10.2887570961778,0.0791994064989651,-0.733384779504866,17.6929296227188,2.23998732383669,-12.6911841815663,"KR"
"155","Korea",2019,18,10.3426815371318,0.0543175512174772,-1.21348703834134,17.4128060795392,2.08109904573069,-8.54870757477624,"KR"
"156","Korea",2020,18,10.3015823607088,-0.0409245127038839,-1.58382647865046,16.6731967588932,0.661887202583308,-13.3582655678387,"KR"
"157","Latvia",2015,14,9.67169446982734,0.045676202876071,-1.57243800791888,33.2199449329086,-2.48620013071254,53.6524740932197,"LV"
"158","Latvia",2016,14,9.53242240722902,-0.130108258981926,-1.49164966602871,33.4262555307348,-1.11509848334345,54.4109478305117,"LV"
"159","Latvia",2017,14,9.5651153121917,0.0339666280542679,-0.0776091516454821,33.0242063803065,1.20660105106623,53.2184607549513,"LV"
"160","Latvia",2018,15,9.65944681747504,0.0997037880170466,-0.663756004228655,33.2831783279456,0.778103669225324,58.3396157679104,"LV"
"161","Latvia",2019,15,9.79493772494254,0.145751211777945,-0.888848763822063,29.6772866799342,-0.928889739702755,50.2957945184161,"LV"
"162","Latvia",2020,15,9.80288647895635,0.00853097069112117,-0.903898294447544,30.5712802488934,-0.995783833126747,50.3418896537691,"LV"
"163","Lithuania",2015,14,9.69497552240823,0.0549500760489847,-0.986277765865541,35.8241425438908,2.94733076931341,44.0553932967824,"LT"
"164","Lithuania",2016,14,9.54254174665634,-0.140489648694933,-0.65265270632636,38.6290305470577,-2.98200258756502,52.3855031844166,"LT"
"165","Lithuania",2017,14,9.59078477487568,0.0513905601510059,-0.188941800451194,38.1081479038106,-1.70442119476455,54.2740164610325,"LT"
"166","Lithuania",2018,15,9.70701993402733,0.124895950702717,-0.000292409390124759,35.2325190464937,-0.120636702741069,49.9196967408384,"LT"
"167","Lithuania",2019,15,9.83253439578291,0.134884352614713,0.125895380957169,32.7579126386175,-0.357902562246958,39.2322469510288,"LT"
"168","Lithuania",2020,15,9.84087247104078,0.00947743954553499,-0.837911188869971,32.333703771324,-0.344969839247957,39.9868800261258,"LT"
"169","Malaysia",2015,14,9.20717605812217,0.0287315167258147,-6.15915071630411,61.8388858251456,0.738102793317058,59.4229233480567,"MY"
"170","Malaysia",2016,14,9.06071336806918,-0.135208565168364,-6.08212174644341,63.9230468397492,-0.597367376213629,66.1061207307098,"MY"
"171","Malaysia",2017,14,9.04492489233287,-0.0144049949897052,-6.14284455967858,62.615795748295,-1.21771294627523,73.8849995599333,"MY"
"172","Malaysia",2018,14,9.08840480178738,0.0456295612462459,-6.1041681703852,70.4246119398716,-0.84044511875268,70.3886250450697,"MY"
"173","Malaysia",2019,14,9.19298756521823,0.111018342701708,-6.92348954712922,69.2971899556688,-1.54042753753455,70.0881204359398,"MY"
"174","Malaysia",2020,14,9.2072331390751,0.0155008067985928,-6.58150488206163,73.3148647291915,-1.7388559071527,69.9813712653209,"MY"
"175","Mexico",2015,13,9.12642303749719,0.0159849475048024,-5.51886327818718,53.1918802670823,-5.89373512149192,82.3920602809376,"MX"
"176","Mexico",2016,13,9.00210640905043,-0.118840285910799,-5.74346797594693,55.6214180790311,-6.5879522354397,86.0820215018795,"MX"
"177","Mexico",2017,13,8.91096420827513,-0.088594360047669,-5.81180471361797,56.8472094193436,-6.20392122863518,79.8074737884803,"MX"
