"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"120","Hungary",2020,12,9.66215259010918,0.0256698771132279,-3.21178067230944,70.8300390412463,-2.49077609188171,43.139288881199,"HU"
"121","India",2015,11,7.16261503840252,0.0844459903542184,-10.0482256523669,78.9475432234063,-5.3853576571196,60.037007764217,"IN"
"122","India",2016,11,7.1797971686672,0.0194494026625479,-10.1951672749683,80.9785064127005,-5.14294018639481,60.9719451202397,"IN"
"123","India",2017,11,7.25135676156344,0.0756511642068536,-10.223966652334,80.0996416576333,-4.7406581616165,56.3703863562537,"IN"
"124","India",2018,11,7.38570725815013,0.143574507058647,-10.2439581546508,80.5446354343484,-5.95034460766321,55.7205345424601,"IN"
"125","India",2019,11,7.40141691203385,0.0145555931790778,-9.34398271335644,80.598699956341,-6.20999689099063,56.8956251521012,"IN"
"126","India",2020,11,7.46630437996909,0.0622735369300295,-10.2476598527088,82.9683799501498,-6.15784840681512,55.956197111412,"IN"
"127","Indonesia",2015,10,8.00568364859338,-0.0353864988755484,-5.28878822573795,37.0326008956989,-7.01894862432887,122.091690292567,"ID"
"128","Indonesia",2016,10,7.96045001563655,-0.0446509471105943,-5.74386207040592,39.4353368344026,-5.96635066785283,144.894117392516,"ID"
"129","Indonesia",2017,11,8.02897816467487,0.0697473864259754,-5.64782070904837,40.4692505346775,-5.74419326910199,140.689355096424,"ID"
"130","Indonesia",2018,11,8.10534798462283,0.0772186207510108,-5.65676629505924,40.6179622302367,-5.50882977933338,134.830416681915,"ID"
"131","Indonesia",2019,12,8.12364929595535,0.0146631229645202,-4.87688856660556,41.8087813252609,-6.83335688523196,139.767275319399,"ID"
"132","Indonesia",2020,12,8.19256863289037,0.0639469574132865,-5.30370194566201,42.4738770690959,-6.67647741541885,145.315227912669,"ID"
"133","Ireland",2015,16,10.8414053046261,0.0777878805494575,-6.28687929662076,108.209577888941,-1.84187299897364,376.178403335431,"IE"
"134","Ireland",2016,16,10.9502445112574,0.116625069791519,-4.63929664049779,82.5987991723559,1.41836671679356,301.399437468128,"IE"
"135","Ireland",2017,16,10.9680570492734,0.020539214241083,-3.44629714766604,79.733541039933,-7.24955130287672,271.461224840668,"IE"
"136","Ireland",2018,16,11.062685227207,0.102158174570115,-3.1395497232956,73.2022845821674,-2.65718381795818,258.903391082126,"IE"
"137","Ireland",2019,17,11.1815090049866,0.128598921642794,-2.83860395873231,68.0714079619291,7.35977954023113,242.174580110475,"IE"
"138","Ireland",2020,17,11.1896702054441,0.00957038170714912,-2.7174050679949,64.1585684193561,0.77318721038885,273.754374118527,"IE"
"139","Italy",2015,11,10.3524210653888,-0.00877995654700598,-6.15903744790196,142.263175141356,-1.85283965604707,273.502673659601,"IT"
"140","Italy",2016,11,10.1911145912045,-0.149773755684885,-5.7527904859678,142.900953147388,-2.30832810057836,300.132076905338,"IT"
"141","Italy",2017,12,10.2154370782625,0.0239513809749751,-5.61085275113102,141.678849197924,-1.13181449147185,283.93991953036,"IT"
"142","Italy",2018,12,10.2606569608685,0.0463148439223114,-5.62209451314532,141.653939126547,-1.0459460277861,298.723498943238,"IT"
"143","Italy",2019,12,10.323243448328,0.0642220546070307,-5.38218556325856,142.253558517439,-1.12625481066616,263.070739650189,"IT"
"144","Italy",2020,12,10.2843916434497,-0.0387856771049047,-5.19838586594257,143.157236450055,-0.953994303036655,270.396364308676,"IT"
"145","Japan",2015,16,10.4492249629163,-0.0569387400508347,-7.98568291072656,162.736457429126,-2.71635437213014,-95.0537801491467,"JP"
"146","Japan",2016,16,10.3458094373279,-0.0995015394532679,-6.38812229755792,160.961473525641,-0.334934886626299,-89.1420499921601,"JP"
"147","Japan",2017,16,10.4638079964556,0.121908482436922,-6.40081586397226,162.569020901886,0.598478619085115,-76.6720075783308,"JP"
"148","Japan",2018,16,10.4585232069848,-0.00890675309193772,-5.68547511377513,161.709623122558,0.836785090711867,-63.2588093555331,"JP"
"149","Japan",2019,16,10.4862564439309,0.0232222180487206,-5.54952844454032,163.491095801721,0.31837709966893,-36.0734671197978,"JP"
"150","Japan",2020,16,10.5214480513771,0.0300889029039355,-5.51965599746233,163.879048915968,0.373292497905153,-33.6403332782487,"JP"
"151","Korea",2015,17,10.1885998168914,0.0756822446856667,-2.12071394425927,22.5668743255459,2.46563079943845,22.8420057687576,"KR"
"152","Korea",2016,18,10.171088507039,-0.0176053126194287,-2.14288576516918,23.425233316519,4.05505190029529,10.1814861473918,"KR"
"153","Korea",2017,18,10.1900786218654,0.0192836005386627,-1.1875339016545,23.3840415674874,3.40946210963905,-2.54245693202504,"KR"
"154","Korea",2018,18,10.2664650797291,0.079114450895176,-1.39977486767586,20.7730877509919,1.50676279706792,-5.05520064182531,"KR"
"155","Korea",2019,18,10.3202825268855,0.0542589853539111,-1.89228162915325,20.5721016677093,1.33775968663401,-0.622089225220485,"KR"
"156","Korea",2020,18,10.2803774019022,-0.0408827114035735,-2.24251947657419,19.7758133409275,-0.0533716605255639,-5.41746830809194,"KR"
"157","Latvia",2015,14,9.65395377674369,0.0456358199006531,-1.79641639157,34.3331670143099,-2.77096400838574,57.3315182217554,"LV"
"158","Latvia",2016,14,9.51468179915664,-0.129993224072309,-1.71475932337671,34.5346124596282,-1.39899235616411,58.0723653912431,"LV"
"159","Latvia",2017,14,9.55010508501117,0.0339412093163839,-0.260715522599547,33.9296208355384,0.971835366038422,56.1978555248093,"LV"
"160","Latvia",2018,15,9.64759050051232,0.0996448249267839,-0.802694841900756,33.9660875048027,0.598233176544279,60.575169501316,"LV"
"161","Latvia",2019,15,9.78605187758088,0.145686580682284,-0.988662699586624,30.164848745073,-1.05939872032739,51.8830110073592,"LV"
"162","Latvia",2020,15,9.79680217987354,0.00852837927723834,-0.969588167852458,30.8903076941863,-1.08246334075207,51.3749724366986,"LV"
"163","Lithuania",2015,14,9.69156578572538,0.0549407820214595,-1.05053732764786,36.1588426715726,2.8721398434426,45.2027014815417,"LT"
"164","Lithuania",2016,14,9.54010403372046,-0.140472663516404,-0.699214678196093,38.8719133704771,-3.03632990864709,53.218864528888,"LT"
"165","Lithuania",2017,14,9.59112435046244,0.0513914254970169,-0.182346452514616,38.0736809401166,-1.69675327989177,54.155621063264,"LT"
"166","Lithuania",2018,15,9.70976232840445,0.124912933242971,0.0535888097392925,34.9505767120497,-0.0581517811691422,48.9505143551835,"LT"
"167","Lithuania",2019,15,9.83664009223013,0.134911806092275,0.20772896734311,32.3290266800979,-0.263301065046493,37.7566707123956,"LT"
"168","Lithuania",2020,15,9.84571022005396,0.00947971174573682,-0.73928154974786,31.8155274722609,-0.231510384715321,38.2017668576161,"LT"
"169","Malaysia",2015,14,9.22403539024708,0.0287546082815685,-5.9011545828593,61.0631689359497,1.10913208290446,58.8577454643133,"MY"
"170","Malaysia",2016,14,9.07976267278366,-0.135331397868243,-5.78025497871369,62.9846696822989,-0.170247087885954,65.2809890138398,"MY"
"171","Malaysia",2017,14,9.06695558006812,-0.0144201327324592,-5.78908907605991,61.4998258499432,-0.720391169915337,72.8217717398104,"MY"
"172","Malaysia",2018,14,9.11437805308097,0.0456861132714017,-5.676567707126,69.0407380611612,-0.246408739810853,68.9004209409452,"MY"
"173","Malaysia",2019,14,9.22399004447267,0.111182690275002,-6.38698739250599,67.4800558888653,-0.811995282727817,67.7594908670766,"MY"
"174","Malaysia",2020,14,9.24472972398881,0.0155285901247141,-5.88298162414247,70.799811877719,-0.821082774719329,66.083947279293,"MY"
"175","Mexico",2015,13,9.09453110004407,0.0159615735741979,-5.38414622719401,52.6447334512058,-6.04620977745378,89.6702992338309,"MX"
"176","Mexico",2016,13,8.96581803804914,-0.11864247612911,-5.58483990504005,54.9452166386424,-6.75705099274209,93.9645967488039,"MX"
"177","Mexico",2017,13,8.87141463962363,-0.0884335964844465,-5.63570686527581,56.0734814851928,-6.38588141110458,88.1240440298268,"MX"
"178","Mexico",2018,13,8.93382585620462,0.0636320607870643,-3.63555960815863,53.3906368584597,-5.82454721354396,88.1330178821187,"MX"
"179","Mexico",2019,13,8.9803513085462,0.0449081577605728,-4.67401470392455,52.8584702644607,-5.84262239142828,83.5307563121418,"MX"
"180","Mexico",2020,13,9.00531835772501,0.0201947329907142,-5.18691069294359,54.31007084843,-5.51151834549648,79.8068115022653,"MX"
"181","Netherlands",2015,20,10.809616445593,0.0140559409657994,-4.15007230140222,71.8573193060535,5.92846046041346,252.670818482173,"NL"
"182","Netherlands",2016,20,10.6524224686308,-0.145042008545328,-4.01706767493189,69.1919521217411,4.05155720845116,251.115560498856,"NL"
"183","Netherlands",2017,20,10.6721101187211,0.0193641624751104,-1.96094315994375,66.6393823876588,5.83816643807008,242.411830141423,"NL"
"184","Netherlands",2018,20,10.7287844478001,0.0569843946592848,-0.681767315432112,61.4380821711188,8.63845587423892,237.033792715756,"NL"
"185","Netherlands",2019,20,10.8161186633298,0.0895998017915899,-0.405754286661941,56.7704548436512,8.73567249373921,208.871059093492,"NL"
"186","Netherlands",2020,20,10.8002591296389,-0.0168405518551475,-0.552375336666545,53.3353131837136,7.43009682632951,207.879283922421,"NL"
"187","New Zealand",2015,18,10.621253499264,0.0802304341393548,-3.99741744951494,30.5871737406783,-4.60734954415458,218.320550935457,"NZ"
"188","New Zealand",2016,18,10.5719578093872,-0.0503169967980905,-2.89569318263015,29.9025700567443,-5.41329822380923,196.711758750871,"NZ"
"189","New Zealand",2017,18,10.455757997423,-0.11150140778617,-2.43665199332635,29.2574468554025,-4.1323175787255,220.095272840182,"NZ"
"190","New Zealand",2018,18,10.5664622552274,0.113523990184977,-0.930003058719032,27.3253356194894,-4.37360824371989,211.129577500636,"NZ"
"191","New Zealand",2019,18,10.6120378391131,0.0428194525021427,-1.36926429439623,26.219893772043,-4.98049329043422,186.633740325623,"NZ"
"192","New Zealand",2020,18,10.5725254794682,-0.0427839992308963,-3.1812893133116,26.5420607510849,-5.0094505971821,187.04412303501,"NZ"
"193","Norway",2015,20,11.4615601352056,-0.0570885399045426,8.0197916301098,-172.791711698666,9.75061989371205,-224.326274325334,"NO"
"194","Norway",2016,20,11.1931681393086,-0.234380598583486,5.39740732932362,-201.401817632792,7.10594397242493,-280.780285932802,"NO"
"195","Norway",2017,20,11.1394208730193,-0.052039961984155,3.43165643593849,-203.370979189625,3.19962286309493,-320.283277891848,"NO"
"196","Norway",2018,20,11.2087338359636,0.0702941359063202,4.40382836501681,-217.85330860256,3.88508245078263,-358.31119750089,"NO"
"197","Norway",2019,20,11.2893934540793,0.0820140810933512,7.56556150270206,-195.136105531913,6.46145639102576,-276.273790544153,"NO"
"198","Norway",2020,20,11.231078916438,-0.0584077189177293,6.48983203980983,-194.611378207538,6.25116521015166,-290.168581363456,"NO"
"199","Poland",2015,14,9.54340324198819,0.0415112422995317,-4.27426881272648,49.9071690083596,-2.90589913027481,65.1308970645944,"PL"
"200","Poland",2016,13,9.41314190954174,-0.123878265231679,-3.19106944322412,51.602571973844,-1.30707740933349,65.3136311687831,"PL"
