"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"131","Indonesia",2019,12,7.93913895426382,0.014542140731689,-24.1783099511251,304.00888931306,-29.2098163301435,26449.2074964022,"ID"
"132","Indonesia",2020,12,7.99778726317724,0.063389735091624,-28.3238986969949,372.264766747109,-32.6160120781341,39125.73484499,"ID"
"133","Ireland",2015,16,10.8414575427972,0.0777880758024667,-6.28543147498525,108.203173597283,-1.84023550739189,376.163824094778,"IE"
"134","Ireland",2016,16,10.949263385468,0.116619577891088,-4.66499425689925,82.7091762809376,1.38870208362433,301.637426495395,"IE"
"135","Ireland",2017,16,10.966814886791,0.0205379912380631,-3.47662287925988,79.8589608698046,-7.28548370185438,271.712576229881,"IE"
"136","Ireland",2018,16,11.0613656679744,0.102151721674412,-3.16899991066634,73.3180119375807,-2.6933012433689,259.111823692817,"IE"
"137","Ireland",2019,17,11.1800407091881,0.12858989437142,-2.8685637752689,68.1828089295847,7.32169973883178,242.350813064091,"IE"
"138","Ireland",2020,17,11.1874583754334,0.00956937052595688,-2.75978980909416,64.3097228702495,0.717902680834043,273.968269935568,"IE"
"139","Italy",2015,11,10.2633123608899,-0.00874382545667537,-5.81928327863395,139.834301870566,-2.34752058087715,282.673768159241,"IT"
"140","Italy",2016,11,10.0927109865839,-0.149094065483916,-5.46826088301332,140.884378540926,-2.95307691349493,316.223175454883,"IT"
"141","Italy",2017,12,10.1098872030448,0.0238349726975913,-5.40019424206095,140.261828461565,-1.93115998629015,308.980512615414,"IT"
"142","Italy",2018,12,10.148780347629,0.0460766608940772,-5.51331151733484,141.08224724598,-2.02836008970259,336.162146679175,"IT"
"143","Italy",2019,12,10.2062196647578,0.0638770290010213,-5.37876197862503,142.531508922206,-2.28572472913469,313.315664239821,"IT"
"144","Italy",2020,12,10.1635433145912,-0.0385706067309988,-5.26833510552034,143.981342160082,-2.23812281618492,329.233233016436,"IT"
"145","Japan",2015,16,10.3489026984591,-0.0566736008185453,-7.75867885845578,160.151335514,-3.40667149525591,-91.524663787851,"JP"
"146","Japan",2016,16,10.2359071162312,-0.0989947097658631,-6.21696923137764,158.759686093029,-1.17030919768838,-79.9166036987357,"JP"
"147","Japan",2017,16,10.3442913351047,0.121234067798945,-6.32123485990509,160.966597921161,-0.421695689473197,-59.7858150870918,"JP"
"148","Japan",2018,16,10.3280897483266,-0.00885303406500909,-5.75751723600389,161.04650856715,-0.442722699166734,-35.5073033570463,"JP"
"149","Japan",2019,16,10.3454674258012,0.0230711065745647,-5.81231720040721,163.955651959251,-1.25112029203834,3.60465388483281,"JP"
"150","Japan",2020,16,10.3718166307887,0.0298807564871221,-5.98260722344193,165.441575249853,-1.46917107063175,15.618176961403,"JP"
"151","Korea",2015,17,10.0946822003358,0.0753496307993718,-2.19595833951462,20.8698047517939,1.57615252165022,19.6587972195887,"KR"
