"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"180","Mexico",2020,13,8.97282891243007,0.020165017526446,-5.38026446261819,56.152213985271,-6.0444183745,110.896600767084,"MX"
"181","Netherlands",2015,20,10.7814334173678,0.0140368724144321,-5.00235612977908,75.8321479156905,4.99489697679958,262.716202272616,"NL"
"182","Netherlands",2016,20,10.6216335255353,-0.144827179625418,-4.92585750555008,73.3860017786919,3.04794461669327,261.548512258985,"NL"
"183","Netherlands",2017,20,10.6380628281479,0.0193324653532872,-2.94030897635742,71.111520374086,4.74721346699825,253.370597708086,"NL"
"184","Netherlands",2018,20,10.6915474948027,0.0568824101205452,-1.73757100177369,66.2366122993265,7.45685386119546,248.736820544886,"NL"
"185","Netherlands",2019,20,10.7768226946324,0.0894305696397157,-1.52089557767283,61.8492725249136,7.48836718299843,221.328221449708,"NL"
"186","Netherlands",2020,20,10.760130815844,-0.0168080598765369,-1.7051922515822,58.6211586552449,6.14631417175434,221.001260218591,"NL"
"187","New Zealand",2015,18,10.6048954917511,0.0801670317990137,-4.5521907883162,33.3190757282919,-5.19208080849599,225.855805991877,"NZ"
"188","New Zealand",2016,18,10.5520662681529,-0.0502686323638282,-3.57326501988127,33.2523916900503,-6.12622444800029,206.027325393745,"NZ"
"189","New Zealand",2017,18,10.4321574581649,-0.111374228765977,-3.24153869847265,33.2469663596892,-4.9786007566725,231.257222561534,"NZ"
"190","New Zealand",2018,18,10.5391968925164,0.113374339520058,-1.86430815753306,31.9797420747731,-5.35399388154607,224.289865924006,"NZ"
"191","New Zealand",2019,18,10.5817556715735,0.0427567082906727,-2.41943542733852,31.5027043696819,-6.07739129638995,201.851993414433,"NZ"
"192","New Zealand",2020,18,10.5397546974997,-0.0427160644217457,-4.33530364648284,32.4258044153164,-6.20745524042965,204.428150130015,"NZ"
"193","Norway",2015,20,11.47576786695,-0.0571287507234875,8.30721555857442,-174.300925642949,10.0814400447022,-229.519344579793,"NO"
"194","Norway",2016,20,11.207394484704,-0.234545836668761,5.69294280923646,-202.957895937221,7.4441817792439,-286.142069875308,"NO"
"195","Norway",2017,20,11.1530193762504,-0.0520750218579275,3.71864567466241,-204.884467995184,3.52700936909966,-325.502758827093,"NO"
"196","Norway",2018,20,11.2205738215741,0.0703353754954944,4.65067749538308,-219.153431802213,4.16748641583674,-362.793150756188,"NO"
"197","Norway",2019,20,11.2993487242646,0.0820545500024587,7.76820311902474,-196.200672866858,6.69453595626927,-279.939705589085,"NO"
"198","Norway",2020,20,11.239307976204,-0.0584315526675738,6.65188013036546,-195.459630407207,6.43892158494959,-293.084251019425,"NO"
